20141120,000000,252.1000000,260.5500000,248.5000000,260.5000000,2258320
20141121,000000,261.2000000,262.8500000,252.2000000,252.2000000,1880060
20141124,000000,253.0000000,253.6500000,247.4000000,249.5000000,1117850
20141125,000000,249.0000000,249.8000000,245.0500000,245.7500000,1319950
20141126,000000,245.9000000,249.6500000,243.1000000,248.5000000,1721190
20141127,000000,247.0000000,257.7500000,246.5000000,253.9500000,1968010
20141128,000000,252.5000000,257.5000000,247.2500000,248.6500000,2659770
20141201,000000,247.0000000,267.0000000,244.6500000,260.0000000,3428660
20141202,000000,260.9000000,261.6000000,249.6000000,257.8500000,2775490
20141203,000000,257.1500000,263.0000000,254.3500000,258.5000000,2112430
20141204,000000,258.7000000,263.4000000,252.8000000,254.3000000,3437970
20141205,000000,255.9000000,257.0500000,238.8500000,242.4000000,3530540
20141208,000000,242.8000000,248.0000000,235.1500000,238.7000000,2057080
20141209,000000,238.8000000,246.1500000,236.5000000,243.7500000,1623290
20141210,000000,246.0000000,252.0000000,241.5000000,242.0000000,1759410
20141211,000000,243.6000000,245.8000000,234.2500000,235.6000000,2001860
20141212,000000,235.0000000,247.2500000,228.3000000,231.5000000,3268280
20141215,000000,233.0000000,240.5500000,221.6500000,221.8500000,4046570
20141216,000000,219.7500000,244.2500000,212.9500000,225.4000000,6367420
20141217,000000,228.2500000,231.9000000,208.8500000,210.6500000,5372870
20141218,000000,212.9500000,228.3000000,209.6000000,224.5000000,3837030
20141219,000000,223.9000000,226.9500000,211.7000000,214.1000000,2268710
20141222,000000,219.6500000,219.7500000,210.3500000,219.5000000,2137910
20141223,000000,217.2000000,221.3000000,212.2500000,214.1000000,1418650
20141224,000000,214.0000000,221.4000000,213.8500000,219.6500000,1235200
20141225,000000,218.6500000,225.5500000,215.0000000,225.3500000,709150
20141226,000000,225.7000000,238.2000000,225.7000000,238.2000000,1012840
20141229,000000,236.3000000,249.9500000,230.6500000,246.4500000,2099140
20141230,000000,242.7500000,243.0000000,225.0500000,228.5000000,2256780
