20140507,110000,1870.0000000,1883.0000000,1869.0000000,1878.7000000,70463
20140507,120000,1878.7000000,1891.2000000,1873.1000000,1890.8000000,125054
20140507,130000,1890.8000000,1897.0000000,1887.9000000,1893.9000000,75874
20140507,140000,1893.7000000,1897.9000000,1891.0000000,1896.8000000,49139
20140507,150000,1897.4000000,1903.0000000,1892.3000000,1901.3000000,73629
20140507,160000,1901.9000000,1909.9000000,1900.8000000,1905.0000000,124427
20140507,170000,1905.0000000,1909.0000000,1902.1000000,1908.2000000,83500
20140507,180000,1907.6000000,1938.0000000,1896.1000000,1927.2000000,602339
20140507,190000,1928.1000000,1933.9000000,1901.1000000,1919.0000000,413683
20140508,110000,1920.0000000,1941.8000000,1917.8000000,1936.6000000,179226
20140508,120000,1936.3000000,1956.4000000,1930.1000000,1953.9000000,395382
20140508,130000,1954.5000000,1954.8000000,1931.0000000,1931.0000000,138006
20140508,140000,1931.8000000,1933.0000000,1913.2000000,1917.2000000,123513
20140508,150000,1916.2000000,1926.3000000,1909.3000000,1909.4000000,114005
20140508,160000,1910.3000000,1919.7000000,1910.3000000,1916.6000000,48765
20140508,170000,1917.3000000,1928.9000000,1916.1000000,1928.9000000,47969
20140508,180000,1928.6000000,1941.5000000,1927.1000000,1940.8000000,86513
20140508,190000,1941.5000000,1944.8000000,1937.4000000,1942.8000000,87153
20140512,110000,1944.7000000,1950.6000000,1923.1000000,1932.7000000,71854
20140512,120000,1932.6000000,1955.9000000,1932.6000000,1940.3000000,153296
20140512,130000,1940.3000000,1952.4000000,1935.4000000,1942.5000000,72108
20140512,140000,1943.7000000,1954.9000000,1942.2000000,1948.5000000,68101
20140512,150000,1948.3000000,1956.3000000,1944.2000000,1947.9000000,118255
20140512,160000,1947.3000000,1955.3000000,1936.8000000,1953.3000000,164007
20140512,170000,1954.2000000,1965.0000000,1954.2000000,1963.7000000,114496
20140512,180000,1963.7000000,1967.0000000,1954.5000000,1957.0000000,122692
20140512,190000,1957.3000000,1959.5000000,1949.0000000,1950.0000000,118148
20140513,110000,1954.5000000,1964.5000000,1950.0000000,1960.0000000,72966
20140513,120000,1959.9000000,1960.6000000,1952.8000000,1958.5000000,156297
20140513,130000,1958.5000000,1963.1000000,1955.8000000,1960.4000000,55554
20140513,140000,1960.5000000,1961.3000000,1947.6000000,1948.1000000,59786
20140513,150000,1948.0000000,1957.0000000,1947.8000000,1951.3000000,53378
20140513,160000,1951.3000000,1953.8000000,1947.0000000,1948.2000000,56136
20140513,170000,1948.1000000,1953.8000000,1948.0000000,1949.6000000,71005
20140513,180000,1949.9000000,1950.0000000,1925.6000000,1928.0000000,291518
20140513,190000,1928.0000000,1931.9000000,1921.7000000,1931.3000000,146053
20140514,110000,1931.5000000,1931.6000000,1915.0000000,1918.7000000,112655
20140514,120000,1918.1000000,1931.1000000,1918.1000000,1926.4000000,76315
20140514,130000,1926.2000000,1927.2000000,1910.0000000,1915.2000000,162359
20140514,140000,1915.8000000,1917.9000000,1908.5000000,1915.1000000,169716
20140514,150000,1915.5000000,1920.3000000,1910.2000000,1913.3000000,95631
20140514,160000,1913.3000000,1920.2000000,1912.5000000,1920.0000000,175062
20140514,170000,1920.0000000,1920.7000000,1912.4000000,1920.7000000,90041
20140514,180000,1920.6000000,1922.9000000,1911.2000000,1920.2000000,156600
20140514,190000,1920.5000000,1922.5000000,1910.8000000,1910.9000000,301215
20140515,110000,1912.8000000,1929.5000000,1912.7000000,1927.4000000,100292
20140515,120000,1927.0000000,1928.0000000,1912.5000000,1913.8000000,127376
20140515,130000,1913.5000000,1914.5000000,1907.2000000,1912.3000000,75201
20140515,140000,1912.3000000,1916.3000000,1907.0000000,1907.3000000,72187
20140515,150000,1907.3000000,1913.4000000,1907.0000000,1912.0000000,38182
20140515,160000,1912.0000000,1913.5000000,1907.4000000,1907.8000000,193874
20140515,170000,1907.4000000,1912.0000000,1901.6000000,1908.5000000,99921
20140515,180000,1908.6000000,1911.7000000,1897.6000000,1903.0000000,171612
20140515,190000,1902.3000000,1902.9000000,1889.0000000,1890.0000000,340905
20140516,110000,1894.8000000,1904.8000000,1892.6000000,1900.6000000,69963
20140516,120000,1901.0000000,1903.1000000,1889.2000000,1890.1000000,118884
20140516,130000,1890.0000000,1895.0000000,1881.0000000,1894.6000000,214103
20140516,140000,1895.1000000,1899.3000000,1892.0000000,1893.2000000,53529
20140516,150000,1893.8000000,1899.1000000,1891.5000000,1898.5000000,45047
20140516,160000,1898.2000000,1900.8000000,1894.0000000,1895.0000000,41243
20140516,170000,1895.1000000,1904.0000000,1894.2000000,1900.5000000,85301
20140516,180000,1900.5000000,1904.5000000,1897.7000000,1904.5000000,74999
20140516,190000,1904.5000000,1919.0000000,1903.6000000,1919.0000000,262545
20140519,110000,1919.0000000,1925.0000000,1914.6000000,1921.0000000,75015
20140519,120000,1921.0000000,1933.1000000,1918.5000000,1929.1000000,158287
20140519,130000,1928.6000000,1943.8000000,1925.9000000,1940.5000000,232129
20140519,140000,1940.5000000,1954.4000000,1939.9000000,1945.1000000,122756
20140519,150000,1945.5000000,1945.5000000,1934.3000000,1936.7000000,145759
20140519,160000,1936.8000000,1943.3000000,1932.4000000,1940.0000000,111848
20140519,170000,1939.6000000,1948.7000000,1935.6000000,1946.5000000,172080
20140519,180000,1946.3000000,1954.8000000,1942.6000000,1948.2000000,204022
20140519,190000,1948.2000000,1950.0000000,1937.2000000,1938.0000000,146836
20140520,110000,1938.9000000,1954.0000000,1938.0000000,1941.7000000,218464
20140520,120000,1941.9000000,1949.0000000,1939.0000000,1946.4000000,274956
20140520,130000,1946.1000000,1948.2000000,1940.3000000,1948.1000000,130598
